0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.12888678908348083,0.7533361315727234,2.2100597618646134e-07,0.3009529709815979,0.733999490737915,-0.002635329496115446,0.44997042417526245,0.6814523935317993,-0.047488417476415634,0.5610257983207703,0.6888903975486755,-0.10499419271945953,0.6535435914993286,0.7167164087295532,-0.161599799990654,0.36208146810531616,0.4295499324798584,-0.08424030989408493,0.4535253643989563,0.3118516802787781,-0.16776101291179657,0.5550971031188965,0.2941836416721344,-0.2087005078792572,0.6287903785705566,0.3094024658203125,-0.22935546934604645,0.2744825482368469,0.4148186147212982,-0.1344049721956253,0.45683613419532776,0.5024504065513611,-0.2330547571182251,0.40062135457992554,0.6106783151626587,-0.23190732300281525,0.33082273602485657,0.6239926218986511,-0.21026620268821716,0.19277441501617432,0.449895441532135,-0.18756873905658722,0.36834225058555603,0.5720027685165405,-0.28804606199264526,0.32353532314300537,0.6665418148040771,-0.25385159254074097,0.2627604603767395,0.6530351638793945,-0.20873624086380005,0.11544731259346008,0.5152048468589783,-0.24046753346920013,0.2517475187778473,0.5912375450134277,-0.30079734325408936,0.2531290352344513,0.6663442850112915,-0.2657231092453003,0.2127527892589569,0.6694405674934387,-0.22739262878894806,C
0.20273913443088531,0.7950009107589722,3.3394701404176885e-07,0.3678528070449829,0.77302086353302,-0.00035056480555795133,0.4898001253604889,0.7108484506607056,-0.05068926513195038,0.5906343460083008,0.6952592134475708,-0.1173398569226265,0.6894100904464722,0.7084363698959351,-0.18410733342170715,0.40992215275764465,0.444335013628006,-0.07528712600469589,0.488523930311203,0.33120205998420715,-0.16653694212436676,0.5884959697723389,0.32579493522644043,-0.2116335779428482,0.6656304001808167,0.35833948850631714,-0.23163527250289917,0.32248833775520325,0.4422975778579712,-0.12506742775440216,0.5307211875915527,0.5317205190658569,-0.22287598252296448,0.49032115936279297,0.6389251947402954,-0.22675015032291412,0.42367371916770935,0.64662104845047,-0.2099747657775879,0.24829059839248657,0.49757248163223267,-0.17805175483226776,0.45216649770736694,0.6290764808654785,-0.27665966749191284,0.40758320689201355,0.7218305468559265,-0.24982589483261108,0.3386930823326111,0.7057968378067017,-0.21115346252918243,0.18407341837882996,0.5791897773742676,-0.23014108836650848,0.344184011220932,0.6722538471221924,-0.2823334038257599,0.33197885751724243,0.7382385730743408,-0.24605821073055267,0.27701908349990845,0.7320691347122192,-0.20774191617965698,C
0.2043018937110901,0.8025400042533875,2.9859273809051956e-07,0.3705959618091583,0.7768353223800659,-0.0019512551371008158,0.49230414628982544,0.7136260271072388,-0.05313903093338013,0.5946679711341858,0.6946272253990173,-0.1209670752286911,0.6946803331375122,0.7068597078323364,-0.1891135424375534,0.41199928522109985,0.4449525773525238,-0.07067068666219711,0.4927724599838257,0.33427849411964417,-0.16151736676692963,0.5943145751953125,0.3258320689201355,-0.2077815979719162,0.6725037097930908,0.356976181268692,-0.22929207980632782,0.32457512617111206,0.44901201128959656,-0.12105268985033035,0.5336944460868835,0.5292587280273438,-0.2187112420797348,0.499175101518631,0.6349024772644043,-0.22603008151054382,0.43365809321403503,0.6428589820861816,-0.2125905305147171,0.24996475875377655,0.5048224925994873,-0.17487187683582306,0.45578643679618835,0.6215713024139404,-0.27244165539741516,0.4146144390106201,0.7159715294837952,-0.2458692044019699,0.34629350900650024,0.703410267829895,-0.20804636180400848,0.18307699263095856,0.5870301723480225,-0.22831504046916962,0.344444215297699,0.6662225723266602,-0.28237384557724,0.33270442485809326,0.7347720861434937,-0.2465411126613617,0.2765783667564392,0.7323207855224609,-0.2078375220298767,C
0.19542640447616577,0.7381414175033569,3.478881467344763e-07,0.3494971692562103,0.72120201587677,-0.01403938140720129,0.46997401118278503,0.6669729948043823,-0.06744429469108582,0.5710085034370422,0.6710109710693359,-0.13492386043071747,0.6643518209457397,0.6976059675216675,-0.2010558843612671,0.39215797185897827,0.39153072237968445,-0.06620103865861893,0.4810197055339813,0.2893044352531433,-0.1511239856481552,0.5737587213516235,0.28123295307159424,-0.1975734382867813,0.6494414210319519,0.3078695833683014,-0.22099550068378448,0.3097861409187317,0.3857180178165436,-0.10847070068120956,0.5088392496109009,0.48164182901382446,-0.1974407583475113,0.45827680826187134,0.5785366892814636,-0.20473191142082214,0.3930070996284485,0.5770295858383179,-0.19411320984363556,0.2403503656387329,0.42889997363090515,-0.15626275539398193,0.4351670742034912,0.5371925830841064,-0.24352464079856873,0.39116284251213074,0.621945858001709,-0.21914643049240112,0.327789306640625,0.6051501035690308,-0.18626950681209564,0.17980782687664032,0.4995252192020416,-0.20556727051734924,0.3375163674354553,0.5708533525466919,-0.24928726255893707,0.3291894495487213,0.6360768675804138,-0.21323707699775696,0.27748727798461914,0.6363133192062378,-0.17761026322841644,C
0.19789083302021027,0.7397942543029785,2.6475402137293713e-07,0.3538513779640198,0.7175338268280029,-0.017899909988045692,0.47405779361724854,0.666306734085083,-0.07262850552797318,0.5740509629249573,0.6667389869689941,-0.14187316596508026,0.6723206639289856,0.6892496347427368,-0.21059350669384003,0.39605003595352173,0.390529602766037,-0.06422355771064758,0.4908168911933899,0.2881110906600952,-0.1524696797132492,0.5835019946098328,0.28286826610565186,-0.20528623461723328,0.6613332033157349,0.31082430481910706,-0.2332359254360199,0.31157228350639343,0.38538259267807007,-0.10445831716060638,0.5030244588851929,0.4696669280529022,-0.18744756281375885,0.461823046207428,0.5625841617584229,-0.19798530638217926,0.40319493412971497,0.5597333312034607,-0.19402819871902466,0.23896346986293793,0.4299115836620331,-0.15101966261863708,0.42983728647232056,0.5306212902069092,-0.231331929564476,0.3874063491821289,0.6106452941894531,-0.21086373925209045,0.3260805606842041,0.5952960252761841,-0.1840415596961975,0.17678603529930115,0.5036267638206482,-0.2003173530101776,0.33476758003234863,0.569904088973999,-0.23920096457004547,0.328041672706604,0.632983922958374,-0.204828143119812,0.27749791741371155,0.6359415650367737,-0.1716960072517395,C
0.34004008769989014,0.6414488554000854,2.9110199761817057e-07,0.4248971939086914,0.6326266527175903,-0.0241701640188694,0.5072709321975708,0.6139851212501526,-0.05366486683487892,0.5849741697311401,0.6332737803459167,-0.08888153731822968,0.6444551348686218,0.647936224937439,-0.12239684164524078,0.4718502163887024,0.4551007151603699,-0.008940968662500381,0.5169910788536072,0.3984307646751404,-0.04508313164114952,0.5625124573707581,0.3681604266166687,-0.06386413425207138,0.603561282157898,0.3505929112434387,-0.07458033412694931,0.4356882572174072,0.4377959072589874,-0.020855098962783813,0.5136056542396545,0.43532007932662964,-0.06970316171646118,0.48146772384643555,0.5075998306274414,-0.07670962065458298,0.44581159949302673,0.5194387435913086,-0.06772520393133163,0.39898183941841125,0.4290565848350525,-0.038953330367803574,0.4684169590473175,0.44914010167121887,-0.09177692234516144,0.4420333206653595,0.5144622325897217,-0.08168572932481766,0.4118029773235321,0.511757493019104,-0.05968496948480606,0.35825031995773315,0.4301100969314575,-0.05904771387577057,0.41885435581207275,0.44566795229911804,-0.08715194463729858,0.41081106662750244,0.4954797029495239,-0.07099422812461853,0.3856717050075531,0.49773383140563965,-0.05045642703771591,C
0.3964308500289917,0.7125060558319092,1.280731112274225e-07,0.4681161344051361,0.7009055614471436,-0.014071186073124409,0.5426000952720642,0.6747977137565613,-0.03618498146533966,0.6068434715270996,0.6732813119888306,-0.06198098883032799,0.6551784873008728,0.6748899221420288,-0.08558781445026398,0.4971166253089905,0.5262121558189392,-0.021838728338479996,0.5682085752487183,0.4934844672679901,-0.06488478928804398,0.6173294186592102,0.48912230134010315,-0.0916840136051178,0.6630891561508179,0.49617278575897217,-0.10562402009963989,0.4601725935935974,0.5106636881828308,-0.03668822720646858,0.5502782464027405,0.5626064538955688,-0.07770160585641861,0.5145904421806335,0.6133760809898376,-0.08323937654495239,0.4804971516132355,0.6123574376106262,-0.07895437628030777,0.42446303367614746,0.519315779209137,-0.05621293932199478,0.5032853484153748,0.5773255825042725,-0.09730998426675797,0.4783399701118469,0.6226657629013062,-0.09037666022777557,0.4524087607860565,0.6116455793380737,-0.07704275101423264,0.3936101198196411,0.5465971231460571,-0.07754680514335632,0.45806872844696045,0.5844526290893555,-0.09459014981985092,0.4516362249851227,0.6190805435180664,-0.0780123621225357,0.425741970539093,0.6158519983291626,-0.06112183257937431,C
0.39846381545066833,0.7136802673339844,1.1053404591621074e-07,0.4718233644962311,0.7027709484100342,-0.016005415469408035,0.5446681976318359,0.6763979196548462,-0.03925572335720062,0.6068463921546936,0.6736053228378296,-0.06619548797607422,0.6570016145706177,0.6696637868881226,-0.09107210487127304,0.4992213845252991,0.5278497934341431,-0.02463001385331154,0.5681963562965393,0.49444711208343506,-0.06715141236782074,0.6181480884552002,0.4911733567714691,-0.09356948733329773,0.6636523604393005,0.4985654354095459,-0.10787609964609146,0.46016404032707214,0.5118764638900757,-0.03920777514576912,0.5482857823371887,0.5618237257003784,-0.08155379444360733,0.5136617422103882,0.6146827936172485,-0.08804848790168762,0.48027536273002625,0.614132285118103,-0.08476756513118744,0.4241458475589752,0.5202280282974243,-0.058339349925518036,0.5040947794914246,0.5759252309799194,-0.10078173875808716,0.4781613349914551,0.623878002166748,-0.09231914579868317,0.4511544406414032,0.6141886711120605,-0.07810025662183762,0.3924744725227356,0.5464171171188354,-0.0795036032795906,0.45872166752815247,0.5826160907745361,-0.09992479532957077,0.45178768038749695,0.6191237568855286,-0.083924300968647,0.42517510056495667,0.6169400811195374,-0.06702619791030884,C
0.3540095090866089,0.6030529737472534,3.2556098972236214e-07,0.43896785378456116,0.5988006591796875,-0.022234570235013962,0.5131505131721497,0.5915757417678833,-0.044051751494407654,0.5818731784820557,0.6077423691749573,-0.07128839194774628,0.6334413290023804,0.6149317026138306,-0.09851521998643875,0.48528140783309937,0.45195114612579346,0.0070278276689350605,0.5350633263587952,0.40313225984573364,-0.019053597003221512,0.5774266719818115,0.37711387872695923,-0.03780878335237503,0.6131407618522644,0.3577139377593994,-0.04972833767533302,0.4521092474460602,0.43456247448921204,-0.001443522865884006,0.51158607006073,0.40469035506248474,-0.04001820832490921,0.48939791321754456,0.46686291694641113,-0.051836539059877396,0.458095520734787,0.4873347878456116,-0.04790879786014557,0.4158982038497925,0.42289039492607117,-0.015667572617530823,0.4689829349517822,0.397866815328598,-0.056382305920124054,0.4526248872280121,0.45873498916625977,-0.048878710716962814,0.4216535985469818,0.47075900435447693,-0.030336514115333557,0.3710808753967285,0.4188201129436493,-0.03205467388033867,0.4215606451034546,0.39719584584236145,-0.05500408634543419,0.42336323857307434,0.44182857871055603,-0.03967750445008278,0.4012596607208252,0.4554848074913025,-0.020251931622624397,C
0.1401360183954239,0.5636392831802368,3.953284419822012e-07,0.27242475748062134,0.5318018198013306,-0.036770809441804886,0.38885074853897095,0.47574424743652344,-0.09604904800653458,0.4871789515018463,0.46578091382980347,-0.1609918177127838,0.5791962146759033,0.4863690137863159,-0.22706365585327148,0.2893889248371124,0.23955847322940826,-0.11805709451436996,0.40409064292907715,0.20067478716373444,-0.21220964193344116,0.505352795124054,0.2064196616411209,-0.2711222767829895,0.5872114300727844,0.21983760595321655,-0.3069353401660919,0.1959766447544098,0.2435125708580017,-0.14715149998664856,0.3720247745513916,0.37914273142814636,-0.24432246387004852,0.33258679509162903,0.47349369525909424,-0.25628015398979187,0.26995357871055603,0.4724942445755005,-0.2547546327114105,0.11974756419658661,0.30610451102256775,-0.1804608255624771,0.2926730513572693,0.44057533144950867,-0.27722352743148804,0.2642853856086731,0.5141045451164246,-0.25572776794433594,0.2099551558494568,0.4965534806251526,-0.22621610760688782,0.05846187472343445,0.3889036178588867,-0.2165599763393402,0.2033773809671402,0.47529107332229614,-0.27415624260902405,0.20507150888442993,0.525381326675415,-0.24777516722679138,0.1622551679611206,0.5157440304756165,-0.2192552238702774,D
0.12850072979927063,0.5648186206817627,2.8287794862080773e-07,0.2744387090206146,0.5332863330841064,-0.030348753556609154,0.39252912998199463,0.47659826278686523,-0.08507660031318665,0.48854655027389526,0.46407458186149597,-0.14877921342849731,0.5651514530181885,0.4849395751953125,-0.2149132490158081,0.29137474298477173,0.23301441967487335,-0.09108073264360428,0.41083255410194397,0.1997525990009308,-0.17702946066856384,0.5109632611274719,0.2035023421049118,-0.23359984159469604,0.5919960737228394,0.21901331841945648,-0.26878467202186584,0.20010614395141602,0.23857329785823822,-0.12002349644899368,0.3690322935581207,0.3811640441417694,-0.20958639681339264,0.3311411440372467,0.4712461531162262,-0.22337904572486877,0.2769181430339813,0.4685490131378174,-0.22358807921409607,0.12663885951042175,0.30246078968048096,-0.15328483283519745,0.2929733097553253,0.4446345567703247,-0.24087679386138916,0.25979936122894287,0.5092536211013794,-0.22449104487895966,0.21230950951576233,0.49057886004447937,-0.20000305771827698,0.0687330961227417,0.3874019682407379,-0.18939854204654694,0.2030615359544754,0.4823727011680603,-0.24062471091747284,0.20002031326293945,0.5256895422935486,-0.2187231183052063,0.16560997068881989,0.5143475532531738,-0.19377298653125763,D
0.15354079008102417,0.6783944368362427,9.426063485307168e-08,0.2944278419017792,0.636804461479187,-0.02497616596519947,0.41618815064430237,0.578805148601532,-0.07906685024499893,0.5146228671073914,0.5689367055892944,-0.14472469687461853,0.5994362235069275,0.5876726508140564,-0.21281886100769043,0.3232251703739166,0.3408450782299042,-0.0839061364531517,0.44527918100357056,0.28089770674705505,-0.17550335824489594,0.5433328151702881,0.2733488380908966,-0.2360125631093979,0.6344809532165527,0.2725945711135864,-0.27380773425102234,0.22817251086235046,0.345016211271286,-0.11776872724294662,0.4113861322402954,0.48245829343795776,-0.20260240137577057,0.3809451758861542,0.5667043924331665,-0.21842806041240692,0.3281702399253845,0.559836208820343,-0.2241683155298233,0.15031425654888153,0.4124149680137634,-0.15709702670574188,0.32902976870536804,0.5514144897460938,-0.24199196696281433,0.30177709460258484,0.6140360832214355,-0.22995056211948395,0.2535232901573181,0.5942585468292236,-0.21115897595882416,0.09118977189064026,0.501789927482605,-0.19953453540802002,0.23657383024692535,0.5929088592529297,-0.24725937843322754,0.23237207531929016,0.6337763071060181,-0.2257765829563141,0.19127042591571808,0.6241713166236877,-0.20213474333286285,D
0.14353007078170776,0.6846641302108765,5.2121581717301524e-08,0.29087573289871216,0.642876148223877,-0.040885552763938904,0.4198603332042694,0.5823193788528442,-0.10447142273187637,0.5255481600761414,0.5641440153121948,-0.17977437376976013,0.6092811822891235,0.5842097401618958,-0.2559102177619934,0.3296958804130554,0.3290005922317505,-0.07731901854276657,0.4519878029823303,0.2781112790107727,-0.1683039665222168,0.5451856851577759,0.2698162794113159,-0.2265886515378952,0.6315550804138184,0.27730792760849,-0.26149654388427734,0.2309587299823761,0.33758795261383057,-0.10496431589126587,0.4096786677837372,0.4793328046798706,-0.1867365539073944,0.3763462007045746,0.5636388063430786,-0.20351684093475342,0.3243441879749298,0.5553684234619141,-0.2090519368648529,0.15158642828464508,0.4078410565853119,-0.1409389227628708,0.32876941561698914,0.5507017374038696,-0.21664617955684662,0.2970336675643921,0.6117284297943115,-0.20387002825737,0.251703679561615,0.5941997766494751,-0.18621200323104858,0.09120392799377441,0.4975075423717499,-0.18349014222621918,0.23847807943820953,0.596693754196167,-0.22625742852687836,0.22539839148521423,0.6372271776199341,-0.20911763608455658,0.18365108966827393,0.6254369020462036,-0.18852268159389496,D
